354495716107882498***,***RT @PublimetroChile: Escandalo en Paraguay por foto de director posando semidesnudo junto a su alumna http://t.co/Rt2CoCJvBU 
354491150914166784***,***RT @D_DeGea: Conciertazoooo!!! @AlexPuyol5 @felixmfdez @Eloy_Gomez @JavierrrUrieta Pablo @MelendiOficial http://t.co/dCr6AcFjyt
354491075089530882***,***RT @PublimetroChile: Los cinco autos que menos gastan en bencina http://t.co/yxe8kQyVW6  via @TacometroChile
354490778292199425***,***#YoYEsasGanasDe encontrarte u.u
354490142444109826***,***#AbortoEnMV porque yo estoy @siemprexlavida ❤
354489711944929280***,***#AbortoEnMV porque yo no decido por la vida de otra persona
354489102055378944***,***RT @PublimetroChile: Valentina Roth comparte en Twitter foto con Daddy Yankee. Vela aqui ===&gt; http://t.co/T6GvOvyEqm 
354488951270158337***,***RT @applesfera: Destacado: Beta 3 de iOS 7 ya disponible en la seccion para desarrolladores y via OTA http://t.co/6SWDw85v1k
354488423647682561***,***RT @christianpino: DATO: Apps y juegos de Apple gratuitos en AppStore http://t.co/jc02AbwmrV DALE RT !
354486184891777024***,***RT @PublimetroChile: [Fotos] Asi reaccionan ellos ante las "medias peludas" --&gt; http://t.co/6CA4YTdtha 
354485843580289024***,***RT @PublimetroChile: La marca de autos con mas me gusta de Chile celebra con premios para sus seguidores http://t.co/RNBei6hQov  via @Tacom…
354484317335977984***,***RT @thecliniccl: Descubre tu clase social segun como pronuncias “Facebook” - http://t.co/s62yVYvM3K
354483415363485697***,***RT @christianpino: Arturo Vidal retorno a Italia y en el aeropuerto descarto tener lista la renovacion con la Juventus hasta 2018. AHORA en…
354482503622471681***,***RT @LogicaDeMujeres: Si tu ex habla mal de ti, le importas. Fin.
354482452024131585***,***“@PublimetroChile: NACIONAL: Este es el auto que se estaciona solo que llego a Chile http://t.co/DOL8LWof9f  via @TacometroChile”// la rajaa
354481547878993920***,***RT @24HorasTVN: #Ronaldo no solo realizo gran fiesta en #LasVegas, rodeado de bellas mujeres… ademas tuvo un invitado de lujo. FOTOS  http:…
354475319983484928***,***Mi chinito hace un mes que te me fuiste y las cosas son muy diferentes desde que ya no estas todo me… http://t.co/50klbI1RjF
354473985389510656***,***Una puta con horario de oficina 🎶🎧🇪🇸
354467686228574209***,***@Matitabiloc suele pasar o no ? Jajajajjaja
354465841078734848***,***Durai menos que lluvia copiapina
354305839055634434***,***@carlatwedel jajajajja yo tambien lo dudo bastante que sea todo mejor con daniela jajajjajajajjajaja
354299978845405184***,***Con daniela diputada todo mejor ! 🎶🎧 jajajajjajaja #radiofestiva #Copiapo #cicardini
354299295035428864***,***RT @PublimetroChile: Video --&gt; Daniela Castillo seduce ante el lente de Publimetro http://t.co/3xok14OgZH
354299237829320705***,***@DonDateador sabes cuando es el estreno de soltera otra vez 2???
354298677696802819***,***😍🇪🇸❤#mariocasas #love #actor #espanol #platonico #iphone5 #copiapo http://t.co/B0uk5gxoB6
354081105697181697***,***Pero que hombre mas perfecto 😍😍😘❤❤❤ #mariocasas #love #handsome #platonico #actor #espanol #3MSC #TGDT http://t.co/B24BjGmtJ4
354067364981121024***,***Mi cholito lindo ❤ #baby #boy #iphone5 #copiapo #love http://t.co/SwcxoA9ATB
353951374209323009***,***@Maafe_xD tipico chileno amiga !! Ajjajajajajjajajaj
353948964493606912***,***RT @24HorasTVN: ¿Supiste? #CostaRica aprueba ley que permite el matrimonio homosexual "por error". Imperdible historia: http://t.co/MMVG9jU…
353935091162038272***,***Quiero sushi :(
353933518079926272***,***Que raro se siente despertar un domingo sin canaaa !!
353779741733564416***,***No te costaba nada cargar con tus manias
353776020488339457***,***RT @flaitechileno: #TeCreesABC1 y no te dio pa estatal pajaron culiao
353775467796508672***,***Amo esta cancion ❤ http://t.co/rclhd0mfsz
353774833693229056***,***Acabo de utilizar #Shazam para taguear Play Hard de David Guetta Feat. Ne-Yo &amp; Akon. http://t.co/0Cb6JOyMIi
353774695029538817***,***Acabo de utilizar #Shazam para taguear Tu Jardin Con Enanitos de Melendi. http://t.co/xdK10A6zp5
353774355261554688***,***Acabo de utilizar #Shazam para taguear Don't You Worry Child de Swedish House Mafia Feat. John Martin. http://t.co/f6c2LGNuPj
353774075610533889***,***Acabo de utilizar #Shazam para taguear I Need Your Love de Calvin Harris Feat. Ellie Goulding. http://t.co/cCEqnkqFeZ
353767540377399299***,***Acabo de utilizar #Shazam para taguear Levels de Avicii. http://t.co/AC5h11cinB
353766779702611969***,***Acabo de utilizar #Shazam para taguear Thrift Shop de Macklemore &amp; Ryan Lewis Feat. Wanz. http://t.co/mfDDmN2zRF
353760927356694528***,***Viendo la gala de los premios cadena dial 2012
353754138485592064***,***#food #hamburguesa #hungry :( jajajajaja http://t.co/3Nv91qVpvj
353609028787646467***,***#TiltShiftGen http://t.co/CeyZRNfoW5
353606889176698880***,***RT @PublimetroChile: Camila Vallejo lanzara su campana a diputada este domingo junto a artistas y politicos ===&gt; http://t.co/GLf1MVlDAH
353606752794722304***,***RT @Cooperativa: [Lo + Visto] [Video] Asi quedo el Boeing 777 que se estrello en San Francisco http://t.co/XUzdG576Wq
353606644355170305***,***RT @Cooperativa: Se inicio el partido entre #Palestino y #UC en el Estadio Nacional por #CopaChile http://t.co/abUbyRnQRH
353606332282175488***,***Quiero ya no amarte y enterrar este dolor 🎶🎧🎧🎶🎶❤
353601830783164418***,***Suenooo quiero dormir :(
353581669208440832***,***Foto de elquenoaporta http://t.co/cssBypVhln
353578784265482241***,***Mi chanchito lindo #love #family #iphone5 #baby #boy 😍😘❤ http://t.co/IBxBmUEJ8k
353578248392802304***,***Acabo de publicar una foto @ Box Discoteque &amp; Club http://t.co/AH65SmmSGg
353358120128495620***,***Mono ❤ http://t.co/HMCRe3lLya
353357806092566530***,***Protector nuevo #iphone5 #copiapo http://t.co/yVzzqOPMXL
353251011273564160***,***RT @PublimetroChile: Hasta $8 bajaria precio de bencinas la proxima semana http://t.co/NH5P48APsg
353179971306536960***,***¡Lo quiero ya!: ¡HarrisShutter, costaba $0.99, pero hoy es GRATIS con @AppGratis! http://t.co/MEJfAR14ww
353035585608368128***,***No sabes como se te extrana flaco ❤
353026610150121473***,***Tengo tanto miedo de que olvides lo que te quiero 🎶🎧❤
352998040774262784***,***Pizza del terror 🇮🇹❤🍕😅 http://t.co/X7QPvBvBQZ
352886961792495616***,***Happy  4th july !!!
352873386520756224***,***Zapatillas nuevas jaja http://t.co/87hfRpQkGp
352854714402091008***,***Cuentale que beso mejor que el 🎶🎧
352854657133068288***,***Dile que bailando te conoci 🎶🎧
352844572373684224***,***Duele tanto el saber como pasaron las cosas ahora todo carrete es distinto :(
352843713602535424***,***RT @Emol: Suspenden las ventas de servicios de telecomunicaciones via telefono, tras denuncia del programa Contacto http://t.co/DtlVRCqhRd
352843570727755776***,***RT @TerraChile: [GENTE] Shakira gana el juicio de la demanda interpuesta por De la Rua en Ginebra http://t.co/4BKPM89cZd
352843469645037568***,***Su copetito no le hace mal a nadie 1313 jajajja http://t.co/2Rmfl0LjW5
352843253529329664***,***RT @PublimetroChile: Hugh Jackman habla de "The Wolverine" en nuevo adelanto http://t.co/atKOB2E0of
352655446420635649***,***Jojo @ Box Discoteque &amp; Club http://t.co/MqM7eapsCk
352442850920759297***,***Suenoooo :(
352299960013824000***,***Hablando de amores sin final 🎶🎧❤
352299334756339713***,***RT @christianpino: A solo un paso de la santidad esta el Papa Juan Pablo Segundo, luego que el 2do milagro requerido para este proceso ya f…
352299313625444353***,***RT @danalch1: Me quiero enamorar 6to sencillo! 😁😍😊 @jesseyjoy 👏
352299186819047424***,***RT @FraseDeSarcasmo: No pagues con la misma moneda, demuestra que eres mejor.
352298985031086081***,***RT @Emol: Evo Morales tras ocho horas de espera en Viena se pregunta si fue secuestrado http://t.co/twBd3LD8EO
352292442902499328***,***#music #sing #guitar #life #copiapo http://t.co/smQCf5H8gA
352085544009875456***,***RT @_MaluOficial_: Mexicoooooooooo!!! Nos vemos en unas horitaaaaaaas!!!! 💃💃💃❤❤❤😘😘😘
351951345219149824***,***Mi cabeza va explotaaaar x3
351947190433890304***,***Que tay helao juan qlo
351764825061335040***,***RT @_MaluOficial_: Quien se va a Mexico manana a terminar de grabar su nuevo disco?? Yooooooooo!!!! 💃💃💃💃💃💃💃💃💃💃💃💃💃
351730880340951040***,***Una persona muere solo si dejas de pensar en ella ❤ I'll always remember you http://t.co/FQDKl9lvqm
351730351783157760***,***Mi Sofi queda tan poquito para verte mi princhecha ❤❤ #love #baby #nice #girl #copiapo #iphone5 #missyou http://t.co/scHahg5Dup
351708229249667073***,***RT @monlaferte: En xilitla
351708032192876544***,***No me quiero levantar :(
351707762499133442***,***Frio y sueno :(
351607025693753345***,***RT @24HorasTVN: Supiste? Britanico gana miles de dolares por robar cuentas de #Facebook http://t.co/2kCrJeXAQv
351606858647224320***,***RT @iPhoneEnEspanol: Todo se parece a todo 6:Clima en iOS 7 vs. aplicacion de Yahoo del clima para iOS. http://t.co/ktBJmrYzvc
351606841337327618***,***RT @iPhoneEnEspanol: Todo se parece a todo 5:Mensajes en iOS 7 vs. mensajes en Windows Phone http://t.co/2Nw3PI7RQS
351606796831567872***,***RT @iPhoneEnEspanol: Todo se parece a todo 4:¿Y las pantallas de bloqueo? http://t.co/RQKzFBX5iL
351606784873594881***,***RT @iPhoneEnEspanol: Todo se parece a todo 3:Llamada entrante en iOS 7 vs. llamada entrante en Windows Phone http://t.co/Z6jTR5vrLz
351606772865310720***,***RT @iPhoneEnEspanol: Todo se parece a todo 2:iOS 7 Control Center vs. Galaxy S3 http://t.co/HnAS9ZRie8
351606764476710912***,***RT @iPhoneEnEspanol: Todo se parece a todo 1:Calculadora iOS 7 vs. calculadora Windows Phone http://t.co/GYZR8i5UP1
351602224239095810***,***Morfeo ven porfavor
351511913617817601***,***RT @monlaferte: Ayer en la marcha Mexico DF la gente fluia http://t.co/nNkHhaXHuu
351407999018999810***,***#Love #Baby  #Boy  cabro chico tocopilla jajaj ❤ http://t.co/3k4ccgkfAF
351266204482146304***,***RT @ClixCNN: Esta semana en Clix hablamos con @irenecelcer sobre adiccion a Internet, computadoras y videojuegos. horarios http://t.co/dD50…
351049791670722561***,***Aaahhhh dia qlo wn todos con la wea csm
350869670389227521***,***RT @PublimetroChile: Averigua que marca de autos montan los infieles http://t.co/0eRr6RG830  via @TacometroChile
350869330474450944***,***RT @latercera: Detienen a un obispo en investigacion sobre el banco del Vaticano segun medios italianos http://t.co/D5TcSmo8bS
350869264854560768***,***RT @PublimetroChile: Daniela Castillo: “Si volviera a Mexico partiria desde cero” ---&gt;http://t.co/2V2j7Q5FUn 
350844877623410691***,***RT @iPhoneEnEspanol: Pero quizas las consolas de juegos de Google y Apple sean la proxima batalla tecnologica que no vimos venir...
350844705921179648***,***@iPhoneEnEspanol quiero ver el porcentaje de bateria de mi ipod y no esta esa opcion que puedo hacer?
350844274562183169***,***@mihermanoariel nooo estaba en el trabajo unos cliente no se querian ir :( jajajajjajaja
350821169676558337***,***Quiero mi casaaaa aaahh vayanse ctm !
350708456610738177***,***RT @Bernardobmdq: Ya sentado en el avion Copiapo alla vamoooossss!!🚀🚀🚀🚀🚀🚀🚀✌😜😃😘✈😘
350658711141888001***,***Llego el fin de semana 🎶 ojala manana no se trabaje jajajajajja
350658023334744064***,***Tengo hambre :(
350652969471049729***,***RT @_MaluOficial_: Elche nos vemos en un ratito!!! 💃💃💃
350497994027708416***,***Aburrida jaja http://t.co/up4cmjDn8V
350461411543101440***,***Ooh el wn sexy ❤🇮🇹 http://t.co/qcxzOts8Ms
350461226628808704***,***Mi ferrari 🇮🇹❤ http://t.co/8jjivQfI3Z
350323084668055552***,***RT @ClixCNN: Un chicle y tu #iPhone es todo lo que necesitas para este videojuego http://t.co/1oJXZSghTm via @CNNEE
350292906642386944***,***RT @Porlaputa: A alguien se le quemo el arroz dentro del Costanera Center?
350137930116902913***,***@_MaluOficial_ se acerca el fin de semana buen dia guapaa ❤❤🇪🇸🇪🇸😃
350137742920925185***,***Mi gordito ❤❤ http://t.co/npteXohluJ
350118046377050115***,***¡Increible!  ¡Vocre Translate, costaba $4.99, pero hoy es GRATIS con @AppGratis! http://t.co/0xl18Qg9KL
350100824229289986***,***Golpe calorico en 3 2 1 ! Jajajaja ❤🍗🍖🍟 http://t.co/0RYXwDllRD
349768740663083012***,***@Ed_cuevas graciiiiaaaas 😃😃😃
349581832779599873***,***Aaah gripe qla wn germenes dejenme en paz por un rato ya fue mucho por este ano 77 !!
349566967675494403***,***RT @monlaferte: Manuel lagos preso y Jaime Roman libre puta que esta mal mi pais
349236546014162945***,***¡Genial! ¡[+] Double Player, costaba $0.99, pero hoy es GRATIS con @AppGratis! http://t.co/1CFR4t6AsL
348934739836674048***,***RT @monlaferte: Amor ❤ http://t.co/6yMPQF9QUl
348891771729747968***,***RT @monlaferte: @FansClubMon los amo! La proxima semana twitcam!
348879113769082881***,***Rocas jajajajja http://t.co/75blLyhYRz
348878309825855489***,***Gordito ❤ filosopiadopolis jratona @susanagodoyc http://t.co/pUViy6xj9O
348853900880781312***,***RT @HilaryDuff: The sweetest boy I ever met.... http://t.co/E591PpPYWG
348517255975407617***,***RT @NaturPictures: Se llama Hercules y es el felino vivo mas grande(es un ligre: cruce entre un leon y una tigresa) http://t.co/CbrM3HDNfk
348517069588951041***,***“@NaturPictures: Centrate en esta imagen y desaparecera. http://t.co/UZnFKRztUb”// INCREIBLEEE
348515156185186305***,***RT @Maafe_xD: wn, me llegaron ene whatsapp, llamadas y wea cuando estaba durmiendo y no me acuerdo de na :c
348329704056569859***,***RT @24HorasTVN: VIDEO: #Adobe bromea a pasajeros en parada de autobus en #Suecia http://t.co/Zu53hzHiqB
348297820547194880***,***Iphone 4 del recuerdo :( jajajajaj ❤ nunca te olvidare jajaja http://t.co/ovXUxVDrr2
348208346031091713***,***Ahora un merecido tuto 😴 http://t.co/oQVIos921S
347911208717922304***,***Vidrios empenados ?? Que es eso ?! Jajajajajja 1313 #onfire 'n ajajjaja http://t.co/wA6MlAJCce
347795982660034560***,***Quiero hacer tuto pero tengo entrevista de trabajo :(
347795346396684289***,***Suenoooo 😴😴😴😔
347795251634769920***,***RT @T13: Venta de camas a $23.790 en sitio web de Easy provoco sorpresa en clientes ¿Que respondio la empresa? http://t.co/t96sn2SdaF #T13T…
347419284747722752***,***¡Lo quiero ya!: ¡[+] PicShop HD, costaba $4.99, pero hoy es GRATIS con @AppGratis! http://t.co/SXQDV9qGbV
347412580161167360***,***RT @_MaluOficial_: Con @davidbisbal en la prueba 💃💃💃 http://t.co/HDapXLqVeE
347412542425022465***,***RT @_MaluOficial_: Ya probando!!! Que emocion!! 😁😁😁😘 http://t.co/9BhfGWA8OK
346981583837855744***,***Que mierda de sueno tuvee !!
346980260589469698***,***RT @TerraChile: [NACIONAL] 30 anos de malls en Chile: Libro destaca sus virtudes http://t.co/nsh5NdRSpn
346979992888020992***,***RT @GiorgioJackson: #PlenoEmpleo #21Dias #TVN
346979637722746880***,***RT @biobio: "¿Por que huele asi?" Ginecologos responden las 7 preguntas mas vergonzosas de sus pacientes http://t.co/Vo3YHis5GE
346979052978061312***,***Mierda !
346978587653578753***,***RT @pablosimonetti: #ConLosAnosAprendi que hay momentos en que las sociedades mejoran. Este es uno de esos momentos. Ven a la Marcha Anual …
346709443020455936***,***Angelito mio cuidanos a todos aca abajo ❤ #Love #cousin #Family #Missyou http://t.co/eSEbgSrVC6
346679975941906433***,***RT @NatGeoPaisajes: Increible crucero en Islandia. http://t.co/PrnRKGBzjO
346679936976814081***,***RT @NatGeoPaisajes: Barco mansion. Tenerife. Espana. http://t.co/0u2gn3R40I
346679851719204864***,***RT @NatGeoPaisajes: DUBAI de Noche: http://t.co/fggkiewNUL
346679835843772416***,***RT @NatGeoPaisajes: Olas perfectamente alineadas, Baja California, Mexico. http://t.co/8uC8owOJtA
346679802280947715***,***RT @NatGeoPaisajes: 29 de Marzo de 1848. Las Cataratas del Niagara se congelan por completo. Increible. http://t.co/lNBcwVpqat
346679743858479107***,***RT @NatGeoPaisajes: La luna desde su punto mas cercano. http://t.co/V9tLc4Vgut
346679611532394496***,***RT @NatGeoPaisajes: Una hermosa piscina por encima de las nubes, Dubai. http://t.co/M9MxzOf8KI
346679603751944193***,***RT @NatGeoPaisajes: Increible vista del Parque nacional, Montana. http://t.co/DWM1PvtVxY
346679471241306112***,***RT @NatGeoPaisajes: Curiosa imagen de Una piscina intacta, rodeada del agua sucia de las inundaciones de Alemania http://t.co/0vf6pD3car
346679400512753664***,***RT @NatGeoPaisajes: Estatua de Marilyn Monroe protegiendo a las personas de la lluvia. Chicago. http://t.co/BjPz7ysfz4
346679083658256384***,***RT @NatGeoPaisajes: Lluvia de meteoros en Wyoming, Estados Unidos. Hermosa imagen. http://t.co/aXpEyFihLz
346679060216291329***,***RT @NatGeoPaisajes: La belleza de la nieve. http://t.co/xGGQizom62
346679031225266176***,***RT @NatGeoPaisajes: Increibles los colores de las tortugas marinas. http://t.co/wi7u1UjGXs
346679011025494016***,***RT @NatGeoPaisajes: El genial padre de este nino, le hizo este disfraz alrededor de su silla de ruedas: Por eso. Feliz Dia del Padre http:/…
346678854854787072***,***RT @NatGeoPaisajes: Amanecer en londres http://t.co/15mwIBh0bp
346678785309036544***,***@NatGeoPaisajes relampago de la madrugada del viernes 15 junio en copiapo ! #sinfiltro http://t.co/BSGBN2inWz
346677883160383490***,***“@TerraChile: [NACIONAL] Condenan a 15 anos de carcel a hombre que abuso de sus dos hijastras http://t.co/ackNr8GVJ5”// HDP!!!
346648688556400641***,***Neblina brigida ayer en la noche en copiapo #foggy http://t.co/VpkkRLuRKr
346648042142838785***,***RT @_MaluOficial_: Buenos dias familia!!! Feliz comienzo de semana!!! 😘😘😘
346466909719494657***,***RT @HilaryDuff: My family.... Happy daddy's day💙 http://t.co/J3eiDu4Zix
346362742090899458***,***RT @HilaryDuff: Happy Father’s Day to my #1 fan, my hubby! Show your man how much you care: http://t.co/1k1f4h7KqG #ad
346336608515158016***,***¡Increible!  ¡[+] ProTuber, costaba $0.99, pero hoy es GRATIS con @AppGratis! http://t.co/LAKTkgdXho
346333197149298689***,***Viendo la repeticion de @ClixCNN
346332816574914560***,***RT @monlaferte: Feliz dia papa! http://t.co/8arM574XnR
346172411374354432***,***@Maafe_xD wnaaaa manana tenemos qe hablaaaaaar te tengo que contar una weaa!!! Ahjajaja
346171485695651841***,***RT @latercera: Conductores admiten uso de aplicaciones en celulares para eludir controles policiales http://t.co/EokWqndo86
346171412895121409***,***RT @PublimetroChile: Te ensenamos los diez pasos para realizar un striptease que lo volvera loco ---&gt; http://t.co/N3A0sV5ytr
346168656499187712***,***RT @24HorasTVN: Fuerte temblor sacude a la Ciudad de Mexico: http://t.co/onR4K2duE0
346168575708495872***,***RT @Gettford: "Se cortes con todos, pero con pocos intimo; y ponlos a prueba antes de darles tu confianza". George Washington.
346150072494469122***,***RT @monlaferte: Esta temblando!!!!! 😱 http://t.co/KyNoj2xGhv
346022767386308609***,***RT @_MaluOficial_: Muchisimas gracias Ferrol!! Hasta muy prontooooo!!! 😘😘😘
345976533300682753***,***RT @Cooperativa: Camila Vallejo acompano por primera vez a Michelle Bachelet en acto de campana http://t.co/OC0T1h5gtx
345976494658564097***,***RT @KarendTV: Murio nino de 9 anos que se enterro un lapiz en un ojo luego de que un companero lo empujara. #nomasbullying
345976323388346368***,***RT @_MaluOficial_: Ferrol!!! Nos vemos en un ratito!!! 💃💃💃
345770606475751424***,***Estupida y sensual pizza #Pizza #Food #italian http://t.co/39vpdpWftF
345770232939438080***,***Mi chiquitita linda. ❤❤❤ http://t.co/1P0wvfk9UC
345642914522738688***,***@monlaferte hacer el amor con ocho 🎧🎶 a perdon con otro ajajjajajajajajaj
345270078046093312***,***#instaweatherpro app http://t.co/nNTNG9BmbH #weather now in #Copiapo #wx http://t.co/LvXZudNcVH
345216659327422464***,***RT @ClixCNN: Hoy pregrabo entrevista con Vice Presidente de Sony Entertainment x anuncios en E3 del PS4. Quieres hacer alguna pregunta? #vi…
344910685572046848***,***RT @HilaryDuff: ❤ http://t.co/9xWe9iM0fl
344854164079263744***,***RT @Portalnet: Insolito! Carro 0234, del Metro de Santiago, a pesar de estar soltando humo, siguio transportando pasajeros. Este... http://…
344521750245163008***,***Sueno u.u 😔😴😴😴😴
344514065915342848***,***Rafael Leon Pardo❤ I'll always remember you wherever I go http://t.co/YtSED6ASFD
344513406755274752***,***RT @FansClubMon: VOTE POR @monlaferte SE ENCUENTRA EN EL PUESTO N°7 VAMOS POR EL PRIMER LUGAR ♥ http://t.co/SaiSOlXA9K RT!
344513368150913024***,***RT @_MaluOficial_: Y en iTunes #VuelvoAVerte se ha colocado en el #9 ❤❤❤De nuevo muchisimas gracias familia!!!! 😘😘😘 https://t.co/VrZjQN1rWZ
344462872526598144***,***RT @_MaluOficial_: Wow! Mas de 70.000 visitas en dos dias al clip de #VuelvoAVerte . Gracias familia!! ❤❤❤ http://t.co/ytC506gVhg
344289635259805696***,***Primo wn por que tenia que ser de esta manera 😢❤ Espero volver a verte algun dia ❤ http://t.co/mfPfJa2XGt
344183577551986689***,***#Beats #BeatsBy #Chile #copiapo #Music http://t.co/AM4zpzCloz
344155201894244352***,***😍😍😍😍❤❤❤🇪🇸🇪🇸🇪🇸 #MarioCasas #actor #espanol #teamo #rico #handsome http://t.co/uoM7dE3Gx4
344154860628877313***,***Con mi tata comiendo para variar ❤❤❤ http://t.co/90svDSu813
344151188637380608***,***@Maafe_xD maldita te odio
343625306172710912***,***Pitbull - Feel This Moment ft. Christina Aguilera http://t.co/eEViLRUeRE
343600192991399938***,***Brazo de reina 😍❤ http://t.co/ptpngPvIjN
343501734905257984***,***RT @HilaryDuff: #niketown luc and I got some new kicks! http://t.co/M5WtsD7CRg
343450417293828096***,***RT @Feuc: Hazte parte de la Discusion Universitaria sobre Educacion. Hay varias actividades para participar http://t.co/1wHywOKK0J
343443715639083008***,***RT @HilaryDuff: This big boy is growing too fast! Almost 15 months! http://t.co/T7d0AZJ63o
343286563578470400***,***Niun brillo
343064352540200960***,***Si chile gana hoy me pelo 😱 jajaj
343063797189193729***,***Solo asi lo hare, solo asi me olvidare de el, cuando me hagas el amor deja tus huellas, llevame hasta las estrellas ❤🎶🎧🇪🇸 @_MaluOficial_
343061141540458496***,***“@PublimetroChile: Joven subasta su virginidad para pagar sus estudios en San Felipe http://t.co/8f1Z3rC6Sl” por que no lo hice antes wn
342874217353736192***,***Maldita obsesion 😍❤ http://t.co/qbCespzUhz
342707828978487297***,***RT @_MaluOficial_: @antoniorozco @davidbisbal @rosarioficial Bienvenido a la aventura de la voz compi!!!
342494186622316545***,***Y dime que se sinte comprarte el #SamsungS4 y que en menos de un mes salga el #SamsungS4mini?? Jajajajjaja
342319273466806272***,***RT @PublimetroChile: Fernanda Hansen abre su corazon y habla de Camiroaga tras anos de silencio http://t.co/PexhHogulo
342319228868755457***,***RT @latercera: EE.UU falla a favor de Samsung y prohibe venta de iPhone 3, 4 y las tabletas iPad y iPad 2 de la compania @ATT http://t.co/M…
342318728962252800***,***RT @CoquimboCultura: Los invitamos a participar del Segundo Seminario Regional de Turismo Cultural. Mas detalles en: http://t.co/qafdp46CP8…
342318614554222592***,***RT @TrendysMx: Rihanna encabeza lista de las 100 mas hot segun la revista Complex ... http://t.co/5m5zAoN0Dy
342166850471358464***,***Mi abuela mierda ajjajajaja  https://t.co/86x4cfoEWf
342166349059092480***,***Cagatedefrio.cl jajajja :(
342161831575572481***,***Este finde me lanzo otra vez despues de un mes sin salir csm se vienere ✊✊✊👊👊👊👍👍❤❤😃😃😃😃
342159062898716673***,***#pacorabanne #perfumes #blackXS ❤😃 http://t.co/bhVyQFWLak
342145509559005185***,***Sonrie a la vida manana puedes perder tus dientes 😏😃 #behappy #happy #don'tworry #copiapo #iphone http://t.co/RoIyLKdUJg
342139459220946944***,***RT @monlaferte: Me encanta el vestido que me regalo @reneemooi aunque no me dejaron entrar a la iglesia por que me… http://t.co/99y7QUAnBl
342118020321251329***,***RT @monlaferte: Hoy fue mi primera clase de danza con Maria! Me encanto!!
342117984074080256***,***RT @monlaferte: Hoy lleve a un amigo a conocer la catedral en el zocalo y no me dejaron entrar por tener una falta "corta" iglesia catolica…
342029112363319296***,***RT @DonDateador: A esta hora tengo menos rating que Parisi ctm...
342029060962136064***,***RT @flaitechileno: #estudiosrecientesindican que @mvacarezza esta mas rica que antes ahora 1313
342024850329726976***,***😊😳 http://t.co/bTEv7eiKIO
342012436360085504***,***Solo el #amor nos salvara ❤🎧🎶
341943814753239042***,***RT @_MaluOficial_: Seguimos..... 💃💃💃 http://t.co/48UXahj1Eu
341943781475627008***,***RT @monlaferte: siempre fui pobre, todo cuesta el doble...
341796226355851264***,***Buenas noches cansadiisimaa !!
341665803042713600***,***Al centro 😝
341597156437790720***,***RT @monlaferte: este viernes en tultitlan!! http://t.co/UMc0oNsvNA
341345183415271425***,***R.I.P iPhone 4 ❤ Hello iPhone 5 ❤
341289929260810240***,***Con la familia ❤ http://t.co/ZqI5S8TK3G
341124211009523713***,***RT @latercera: Universidades @uchile y @ucatolica captan el 40,2% de recursos fiscales por mejores alumnos http://t.co/D5BES6S6Cz
341124189631152128***,***RT @24HorasTVN: ¿Te enteraste? #Beyonce expulsa a fan de concierto por tocarla de manera indebida http://t.co/WeN6Wpzxru
341122334092042240***,***RT @samuelcnn: Listen to Google's new music service on iPhones/iPods / Esuchar el nuevo servico de musica de Google en iPhones/iPods http:/…
341121408623058944***,***RT @ClixCNN: Samsung confirmo el lanzamiento del Galaxy S4 mini. ¿Te gusta? http://t.co/faKWPrypik
341121126409318400***,***RT @HayQueSaberlo: Mas venados son matados por automovilistas que por cazadores.
341121057291370496***,***RT @24HorasTVN: #Nacional - Piden cierre de criadero de cerdos en #Talagante por malos olores. VIDEO: http://t.co/qPuce3B0cw
341121013678997505***,***RT @24HorasTVN: Hoy se cumplen 60 anos de la coronacion de la #reinaIsabel. Detalles: http://t.co/wXJ4QZLGXH
341120985606533120***,***RT @LeyAdolescente: Eres la casualidad mas bonita que llego a mi vida.
341120951175495680***,***RT @CNNChile: Las visiones respecto a la entrega de la pildora del dia despues a menores de 14 anos http://t.co/7P2Zt994wk #CNNChile
341120653530906624***,***RT @mariana_marino: Acabo de utilizar #Shazam  Paisaje de Vicentico.@aguspastorino no se piensa en el verano cuando cae la nieve .  http://…
341120618906910720***,***RT @DiosDelChiste: Bob Esponja me enseno que tu mejor amigo, por mas estupido que sea, seguira siendo siempre tu mejor amigo.
341119476022013952***,***Maldito insomnio grrgrrgrg
341109015880818688***,***You can take my name 🎶🎶🎧🎧❤
341101292128706561***,***Ostia tio que amo los espanoles ❤
341101220489986049***,***Escuchando a #Melendi ❤
341081042582650880***,***RT @PabloXW1: Es "amigo", no "amiko". Es "aqui yo", no "aki iop". #EscribanBienConchetumadre :)
341080989713444865***,***RT @PANCHOSAAVEDRA: Mis condolencias a la fmilia de Cata Picarte .Q.E.P.D
341074953858322432***,***#beer #bier ❤❤❤🍻🍺#nigth http://t.co/2uozS76CTx
341055818420072449***,***#Baby #Boy #Love #Nice http://t.co/36BmzuDu0k
341054041683525632***,***I just made a #Mobli account! Check it out and follow me: victoriaoffermangodo http://t.co/ztYfKPjiCc
340901656369696770***,***RT @monlaferte: HOY HOY HOY HOY HOY!! entrada liberada! http://t.co/RLL6wZXLfq
340699867733168130***,***Mi cabezaaaa maldito doloor 😔😔😫😩
340655733974634496***,***RT @RenaPlop: Vendo mi bicicleta GAMA, NUEVA impecable estado http://t.co/TgVjI9c60A cc @DonDateador
